"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"1",Inf,0.620184081818812,0.685608743470672,1.21784200387816,0.337658627042468,0.674189480364613,0.666390317362935,0.739928467030675,0.364105544884083,0.845998648042363,0.896039219308663,0.642132311162219,0.928955447368895,0.724687308101299,0.28318822646503,0.578164808741989,0.514230918366065,0.326583167353787,0.707144028326719,0.447519095691259,0.47412108207949,0.622740560535836,0.570578433365724,0.477969750164162,0.519634943870113,0.496891766160485,0.616165115095478,0.449300444218106,0.608497862185325,0.518946995853644,0.733022308420692,0.771597199358496,0.656873093592369,0.5187850369627,0.565856814901597,0.37644195376606,0.769595832969666,0.725594688280772,0.715527194444987,0.617889533197425,0.517450392234815,0.337470548371287,0.368814199247818,0.515898489929518,0.491537857979356,0.207835811666047,0.14739718257057,0.0681268333849573,0.0542537340611491,0.265384208587222,-0.0111706215697904,0.397301182196997,0.705950497444638,0.591794474407957,0.324986168567278,0.106992816908297,0.2284214347833,0.402702191871409,0.356273295848634,0.249573750167528,-0.0166936192907111,0.422395400651147,0.481710514357672,0.600979188755521,0.243936248547417,0.142570597102032,-0.0235984799603271,0.0683307046871802,0.345522015461783,0.312449091211631,0.712282169544565,0.0357729388782387,0.116140611534603,0.294788594527527,0.497743078310774,0.469219289510724,0.541874552471337,0.592837811836456,0.345707018147656,0.662501873876103,0.209607949670784,0.264415170570365,0.106874914991138,0.067132430199293,0.273263502184912,0.133722198037931,0.280467072038215,-0.0183695846666555,0.00730449543112445,0.0646820609417803,0.0936625455307642,-0.0426735594500395,0.107301852264289,0.233260169611206,0.229157857481309,0.530737119605417,0.258117815696389,0.379895619448348,0.427226905623662,0.521206844123371,0.693140448104514,0.622202332942192,0.747414625339647,1.17530654956999,0.565000759718476,0.516741713859899,0.568093700542491,0.14897317990854,0.938286727410625,0.310858952674326,0.732336732485825,0.724575707247916,0.682466773128975,0.766189560997906,0.656053982958783,0.262891555865227,0.482158748245907,0.0710612575830342,0.31455441255732,0.657958367822501,0.386139066125948,0.5012217608357,0.590502644420951,0.631667292120392,0.622783044018857,0.543652601228706,0.749406650184906,0.613144054957665,0.588937584061189,0.723384981597488,0.536679699704101,0.720444589466784,0.563735589352892,0.613948073851427,0.768978398442808,0.416147682957838,0.496934479708103,0.546200252864915,0.697562357874161,0.733421334506372,0.656543599983225,0.628608965542957,0.698151266910392,0.679498955696251,0.494315223883961,0.453653124794044,0.287310554917122,0.430492764030637,0.696754238777987,0.655869199128486,0.454920768128802,0.275292680402749,0.474658581861219,-0.167827976302242,0.108053580524987,0.331389033511862,0.44890365049149,0.534500414380243,0.174203245720639,0.0676872114405759,0.0854939151285548,0.16424041291179,0.49330650637803,0.269665922856634,0.564554716428061,0.374516722791214,0.353991254597629,0.380915774484711,-0.0118703040387088,0.116863310025641,0.0208205046422632,-0.100706961824613,0.181483384396834,0.0936538075257467,0.135050028551876,0.283697555777379,0.47222055070702,0.0272423458867096,0.119472962005393,0.155815272150433,0.231754534523521,0.371984536920414,0.381680054511344,0.0797546446019783,0.434247610404423,0.387584472049463,0.579432538632437,0.383142694813808,0.658286536057986,0.131203924920986,0.136162903582606,-0.0178436100755926,-0.1508552240512,-0.0263500325642945,0.0567929794352843,0.296512849588538,0.363432251615762,0.461823753361296,0.339606747889675,0.462479138617273
"2",0.620184081818812,Inf,1.26577832400627,0.847410505851209,1.37417486482544,0.487534812179957,1.15820477978905,0.53360460330022,0.46408267669675,0.341581996228752,0.666879561878413,0.471408203670676,0.615338077815108,0.39570551414119,0.429598229032131,0.583043098840552,0.478390402136227,0.436090449507286,0.770849449621359,0.348318067390239,0.435025899138797,0.397810939388826,0.546159029550984,0.313726043104865,0.355437992293073,0.321065528984475,0.716138668637109,0.264287354807752,0.446144148031568,0.526229808391848,1.24156490734908,0.708651714002985,0.560977097184268,0.411215722489934,0.34653651471236,0.394738171155237,0.691051252780153,0.622779472097876,0.821826363418974,0.587080909105612,0.355441526974779,0.514840530525361,0.357826754824749,0.449922989271851,0.506455140175082,0.277758120085142,0.14211761646567,0.21649313751621,0.0868712817857004,0.364464527044428,0.272966011809194,0.608871490971631,0.7101135953553,0.62075024409526,0.370053354051957,0.332361647023174,0.413410527868226,0.434871126771141,0.383750484092694,0.118453367750967,0.166021835642207,0.622382427188564,0.272287753215385,0.514917327708515,0.378366706478021,0.384241211554001,0.234335079722784,0.198923329417298,0.426208800333818,0.506452666580542,0.748689747076672,0.217090927480966,0.357514312685952,0.267674671184411,0.35068471368322,0.478739398693029,0.66526376286342,0.609043200365684,0.527508663979414,0.401782359708537,0.405722919314931,0.401641773677219,0.284309095444292,0.308826370216056,0.460998291506691,0.175609738457917,0.320295840348187,-0.0330102277068106,-0.0315500167681817,0.168566705249912,0.152156999219899,0.103483903631153,0.439348164010522,0.435001169340202,0.509178945765816,0.443426860345815,0.283806247911801,0.504303244149505,0.440133063397492,0.337378469102748,0.880467842660075,0.330417407637032,1.45144358216071,0.90398478972717,0.97715664587598,1.20111794064986,0.518172543803646,0.463040490373894,0.553014497972788,-0.168624985401929,0.578298628642154,0.533088581708821,0.527256269257359,0.561977588285991,0.621123166261979,0.201715386878992,0.434504758529817,0.0640006326145603,0.256049576280319,0.41465510914294,0.0194714333334333,0.393718660993584,0.441769105111126,0.496865078777821,0.498307748938182,0.36108564464753,0.533643057775147,0.505642746632898,0.454681649655836,0.591980616202996,0.278392758281496,0.695836380458372,0.435531421140001,0.529504527673497,1.11562291765824,0.49009884480871,0.382493865391962,0.491487425708664,0.461411917261668,0.989237831753766,0.584218378723657,0.825586926260202,1.13315325714513,0.553613872311547,0.352590580739047,0.521769793314659,0.320986305258312,0.471621283758535,0.571480650288859,0.498753196681441,0.448408009896038,0.235553851444602,0.468552246513287,-9.65224080700245e-05,0.10256520942605,0.452445518869938,0.460547899524213,0.642339935847903,0.324262166225867,0.238691141109518,0.226463703279093,0.441182168277548,0.444019380770466,0.378179499446226,0.690000071518244,0.598819493183916,0.607861770765813,0.345079052115322,-0.0641728898504094,0.277535867850456,0.272386548367471,0.242428760956577,0.383758018358047,0.267574012421058,0.246340845248168,0.504565255594675,0.619334314087358,0.263220062957372,0.328566298072596,0.298334744674992,0.457429444020875,0.346922768223165,0.604733481437607,0.418274086188777,0.305138157924187,0.181013313605526,0.484854984257419,0.31661809905771,0.537844252974834,0.306463404310308,0.273094729180122,0.0279381060076678,-0.0249311406359212,0.0105458504847918,0.101364446192093,0.472763254133814,0.449085276205901,0.45844369680274,0.29839380125482,0.502261863547278
"3",0.685608743470672,1.26577832400627,Inf,1.01901184216627,0.841918942888316,0.536186334635538,0.864305800357901,0.874388109298603,0.726446933244481,0.540850362539237,1.1283851331633,0.781184263478511,0.966729204858992,0.790019051475745,0.464417331082497,0.782875875509584,0.609371453642354,0.533554660340419,0.914216415566696,0.618374421817297,0.741966685511859,0.642428825719068,0.836573476545205,0.599193832140435,0.691675920651645,0.587138372077558,0.985112093218736,0.535474250626731,0.714398855287437,0.743853910885359,1.43883992853659,0.905469849157135,1.04040978171525,0.773474425415444,0.684564254323591,0.62755973303814,1.06678089958857,0.999006150086475,1.02794647504672,0.878953920139093,0.590888928837211,0.59655523377532,0.444053336138998,0.686563049380504,0.847507872116647,0.382673226102513,0.166655680197761,0.257698167502108,0.272222503050423,0.377738748891343,0.237359101450054,0.616036111509734,0.823284716644055,0.747199140890395,0.147974127067714,0.205639433036813,0.108355716797972,0.219059251866847,0.256218110642919,-0.0703087984666346,0.185221635364296,0.755150677831803,0.556751416419891,0.491531661531704,0.29696233755151,0.343244157141247,0.17164529284566,0.307122960020476,0.432933367827992,0.648089745317457,1.01189264471706,0.101955863099914,0.39656445287549,0.0574803321442763,0.37659773408053,0.558347741333261,0.64195700448442,0.810649768995975,0.735470950504531,0.688847080684343,0.456744778786838,0.490659970948858,0.169172606653935,0.328356138955599,0.298434730829365,0.131434809989988,0.325609201032604,0.0193092806654609,0.00818186242060791,0.137925487060478,0.207972950633053,0.0702172230422489,0.46942656475756,0.486212556605103,0.324125814427127,0.604686419170088,0.375565747597729,0.462764908990242,0.551029151258158,0.193933039570197,0.75139014540298,0.294021341424838,1.14191552662532,0.997772182140472,1.1968819820122,0.738569373143766,0.481578522830083,0.464984927180602,0.732448213407477,-0.0690234061886228,0.944954782904041,0.929788507694235,0.834571780397819,0.965286112244298,1.08643268233119,0.204183132960668,0.592408872704528,0.133261737371152,0.258238138260812,0.465069867862526,0.0759578122312853,0.616455067833769,0.686416809805932,0.740283943699252,0.684380171678647,0.607025609778304,0.756583074370164,0.742230801829583,0.652673748323804,0.837221742327107,0.519114053133524,0.88637391572877,0.688044156117531,0.763664886483246,1.35488631681892,0.666346895747765,0.649506670995593,0.788252632113846,0.75743395610345,1.12243276500812,0.946578050983384,1.08579901054214,1.24279570422085,0.683987882106284,0.599834776305537,0.637827548678976,0.285921712144106,0.502721887093368,0.747913345681168,0.654090887165751,0.628194522425323,0.159361961489881,0.416859097522729,-0.0705504969193553,0.158200405832874,0.499577885347318,0.58302109511488,0.667461079018681,0.34102095686526,0.119282719283831,0.0306571916438325,0.279083158104562,0.285323913372386,0.178476513025743,0.777465104107177,0.61878374009225,0.742248805321118,0.400045435903984,-0.0846042157842714,0.194411598488797,0.135173967791605,0.175281063090464,0.440581832688378,0.267844790230923,0.177018491782545,0.49587137672967,0.68749857961969,0.15437617136969,0.343067000203894,0.166436150727919,0.34528273233461,0.534330291924474,0.663966865677199,0.260522246786976,0.251167843132251,0.265917648983616,0.643577682889972,0.322076453238552,0.563571533109475,0.162034949585181,0.271452409821484,0.0877171901956711,-0.100100558324272,0.0595828744629577,0.0264127052955718,0.440110022810568,0.436691946615238,0.577977733502399,0.426431021404724,0.681113101024409
"4",1.21784200387816,0.847410505851209,1.01901184216627,Inf,0.446961040372394,0.720782967915489,0.881239397526464,0.855505924792416,0.519929976789542,0.889347573049249,1.04960680643362,0.937962815866743,1.24387059674874,0.930576415963455,0.360474900560013,0.759766168129715,0.694504361686637,0.438267062873599,0.873195013124362,0.642283007227149,0.655511754608004,0.763637805902565,0.784761819854999,0.611605436383942,0.687332968482286,0.619002036824914,0.855269658150114,0.563202665431974,0.811724662457139,0.69721106868012,0.991156906220313,0.68976884993022,0.876598295778415,0.701562445328202,0.752884497507601,0.512135789669763,1.1087174153184,1.02517387383158,1.02022907394626,0.820036211804407,0.653163289717252,0.536133311072196,0.515008017101767,0.637607432574933,0.664034476019437,0.251014527106358,0.12668657023081,0.184507543340262,0.197480201219693,0.364050241215828,0.207626533069374,0.620185367545023,0.963718261572904,0.777057294927942,0.275004856395286,0.178054007876223,0.282884607146352,0.319999413721175,0.43154105198435,0.122982087336662,0.0815774155581838,0.596985749236296,0.554935683203628,0.538524652283764,0.318956567354835,0.304871747720782,0.188047238382959,0.287063407979976,0.523332476479773,0.527719752720842,1.05125909537452,0.131287302182344,0.298157303084273,0.273096632861598,0.540353438892803,0.669455724543312,0.661594436919549,0.77024368917818,0.539798916963168,0.759081401762749,0.39346214901931,0.473206331481068,0.237534354323499,0.189136270473877,0.37930201246662,0.284970529612094,0.392401688513023,0.121208687305368,0.167746795117576,0.210872063053206,0.294697552657408,0.124947028550356,0.317568772219127,0.482824887784087,0.349535698591296,0.74215567476577,0.468188087556183,0.601041259417561,0.636809188728169,0.317288247452618,0.804729083663265,0.398866967926424,1.01276021500347,1.7538901866895,0.93199365463652,0.636066831855778,0.533187693846133,0.244294834126836,1.19368903562242,0.144538378184634,0.933440018577378,1.02852007150705,0.919408385155297,1.04553111427843,0.891531291593432,0.241528343793676,0.663098975510571,0.074264570340538,0.325460542379532,0.64108447120369,0.266739861808693,0.720239212604875,0.736540807984413,0.843239387548134,0.799189426001807,0.697504167452095,0.895075545111272,0.802390403069306,0.720744501972352,0.88058723007667,0.680114220772981,0.894217061062539,0.761780278762556,0.790805730745736,1.10708964845957,0.545125208992365,0.711595885856059,0.730310664219241,0.869364922020912,1.01793426836352,0.902429321610694,0.927865018727867,1.03702298007385,0.765775130123056,0.69351789601288,0.724412085952075,0.351227665552917,0.620391928269739,0.94757169073521,0.775450943268923,0.600297134430011,0.250524233758643,0.496445704465179,-0.164538214263052,0.140836098762813,0.465636735789474,0.616505122627752,0.669429694932227,0.274947190367565,0.136655202619775,0.182906614605029,0.315707318396118,0.507801120444515,0.271099132167626,0.701103656104197,0.459505745154638,0.571640628270603,0.440780607499512,0.00889876413488127,0.247335203027377,0.201353084787749,0.0978802558874973,0.382107044943133,0.34463310628014,0.281880825287967,0.441280829304062,0.642964096138557,0.131304451046244,0.254471476870033,0.291317148471973,0.386948156549838,0.610851220422155,0.559080590212116,0.246953699395696,0.474971464342077,0.345166767075276,0.762541836039605,0.406755460060092,0.760027795881662,0.257398340604706,0.260892916706452,0.141030637224855,-0.0267211041147586,0.194970333499937,0.212747538713527,0.513927337872072,0.592846797098358,0.638818499449426,0.570394455146993,0.699012486529303
"5",0.337658627042468,1.37417486482544,0.841918942888316,0.446961040372394,Inf,0.386809489898439,0.927274032580354,0.254818067621714,0.345528535340117,0.0618094229089581,0.383190858339544,0.182178284541164,0.259699514925734,0.0821144814758126,0.284055840388985,0.290337568589182,0.228757387787068,0.236466492873928,0.42200827988736,0.0707945806930326,0.162495573165508,0.131706283520145,0.337380880508156,0.121497526384741,0.137162138467079,0.127952517543756,0.462606217416765,0.0946304119211968,0.208007464224054,0.30737998093918,0.856344990327226,0.519426001916641,0.290421731710793,0.183483890289879,0.11732864185732,0.240853880640149,0.403619859468053,0.332515766508782,0.56012494582122,0.378424547314136,0.142260189545286,0.390660902107702,0.184787887923129,0.229495789474487,0.24971186950502,0.173998099760966,0.155834925266639,0.075560841971366,-0.0421138572824886,0.243511037907925,0.170193361941161,0.36165128359129,0.399636164200003,0.366443898778627,0.425172207093743,0.361284174761503,0.370211819236342,0.424442217853793,0.260658300401722,0.226698991414742,0.118928602078613,0.462823666826474,0.115145248453764,0.405839260356895,0.38853449926962,0.297889691505935,0.153896799881317,0.0754188196937105,0.244425003792087,0.301674785603221,0.431447880754152,0.156544853801269,0.284930215416523,0.229294007959948,0.176291010175936,0.198958939936249,0.42192806378556,0.284784700053077,0.324258920468253,0.174633880533234,0.218230864448096,0.26541272041893,0.235450292801681,0.299077515819937,0.424593433491729,0.136875849514368,0.14680101267432,-0.0883657586290486,-0.0812320835629148,0.122201645241156,0.0545941537440666,0.0557214166372163,0.359245011771787,0.310453054387789,0.473320644453824,0.24308612095533,0.126768889889195,0.280782563610126,0.259637129331865,0.389556391068474,0.621027647791889,0.290333294125182,0.976621546101396,0.485165126696856,0.660929045926894,1.10751876697786,0.453448749952509,0.571800390514817,0.206267205639972,-0.220941408248322,0.306196199615355,0.238631585443384,0.238824998392183,0.284823648092984,0.326773701828538,0.201664967559415,0.180936937072789,0.0578493294347208,0.135936196956518,0.177651792805731,-0.042633179179438,0.0698006075836496,0.152706278428971,0.217439346840837,0.214257447120371,0.100986433463558,0.277692161124152,0.283128532021649,0.239875898493378,0.337187208806254,0.0873108654602031,0.422609564486561,0.19338632046351,0.288122480482766,0.74142471785202,0.231871812213332,0.0958351305113831,0.209892812934784,0.197163022914746,0.673741980059377,0.282286920217298,0.514873084169194,0.78243892736595,0.377777146822857,0.10337341062844,0.284511728094382,0.144812559097188,0.252030312094998,0.232041440596871,0.240068381247424,0.175031002697493,0.22308436135236,0.348848999161611,0.0218034174028074,0.0637718750754706,0.217830700987956,0.235787678014084,0.426236188979098,0.273358540333727,0.279049167159959,0.236633611194285,0.384505885534865,0.287970107506961,0.329323385939471,0.459276727740476,0.410735856689774,0.36636462290668,0.13876470076575,-0.0770015509350183,0.235209961975747,0.185476422741088,0.125618600042416,0.169263254667228,0.149917440624595,0.0918162493992881,0.311949601955333,0.401747178625374,0.166282193416336,0.224727646652081,0.146712236911309,0.347204876067496,0.163361588832275,0.387275949809687,0.302764159962034,0.177873607666581,0.0341316155988643,0.175546392810089,0.146402096401612,0.24554824631236,0.191932770893174,0.260636581814694,-0.0971581487411553,-0.0269023826305917,-0.0745442013543208,0.0378833911148482,0.320704538090419,0.292167502662915,0.291994437050101,0.120675056703712,0.304389532806205
"6",0.674189480364613,0.487534812179957,0.536186334635538,0.720782967915489,0.386809489898439,Inf,0.60746193691405,0.549702999816206,0.250818922994225,0.689905058279426,0.562285529240834,0.595741649031202,0.562761620848008,0.458222320742754,0.195455469151441,0.395102395926942,0.419972072828842,0.146772433277491,0.481787675935152,0.273233319651206,0.326728952732406,0.375519054529956,0.381019804996702,0.276325261478021,0.314950413160576,0.246394326422154,0.422797259880453,0.288390964268916,0.316861272092886,0.294120189992736,0.458486063119049,0.511016453578021,0.559644500223566,0.360494796012506,0.358482010341926,0.354943123310056,0.614555545522461,0.472664931746917,0.609908724247362,0.424312524892901,0.431361596040708,0.336352680523845,0.142081970692813,0.43578641300957,0.450628390195436,0.265583415154318,0.278238383563068,0.123951781513116,0.0915455557792142,0.221090834658439,-0.000793925863931167,0.467650346304342,0.518719254394407,0.478478642723083,0.212866651834114,0.0207322522369561,0.086343498713062,0.0111220368165499,0.37507436736037,0.267194989277217,0.0328665308933305,0.41541337512926,0.339326320358647,0.135575460755805,0.133174431745526,0.110666760572388,-0.0822490653473706,0.0511464989750329,0.160935225343459,0.260222863649654,0.741351135213782,0.0118297308105642,0.00184772711248532,0.0147764881066432,0.171454077454718,0.189942452226099,0.305153171913226,0.374103621337583,0.426878973422466,0.656209312413537,0.259070420463645,0.366407251688153,0.134616500030116,0.116929614244826,0.169292990079434,0.0259921846609643,0.148404107782828,-0.140104765260534,-0.10954763987007,-0.106041073557881,0.115190516000671,0.000152943182891353,0.173682131464643,0.245962604088411,0.169287067656716,0.717472217264804,0.317421420170098,0.233473465468415,0.398996993682601,0.343814584907207,0.198801592908405,0.334785842966922,0.48403697016296,0.662786221006878,0.376536363865602,0.422584347073402,0.886452250092684,0.125004945940509,0.584118786626192,0.307617455498469,0.49750221083459,0.543281064714301,0.538316507082523,0.612886926160897,0.585648757963669,0.23075452926681,0.186116756272152,0.256474773614656,0.263274852362815,0.435228677713417,0.225363623136958,0.295810893693845,0.326313430593017,0.325009465950087,0.326074356115906,0.312575386533399,0.424940336283057,0.427441932829915,0.283666867315276,0.487022586358477,0.286719529631439,0.472753660144192,0.310490779605305,0.367549519648386,0.404625217615976,0.250500724528364,0.315823954339648,0.317073858951412,0.410474161362691,0.675154064499282,0.435534979429045,0.434916654618932,0.597115410340819,0.398279707333801,0.29570044591981,0.341524578913603,0.113044972212277,0.242155754609519,0.426928662375054,0.369912587607069,0.171753843224208,0.230744559812025,0.375023625170494,-0.186760190702076,0.245969825409779,0.37949226458975,0.270543949013717,0.558669931225789,-0.0277123494009326,-0.0392510925331415,-0.0794545308296422,0.0662712809411705,0.0509947573735377,0.136992446366428,0.29654784610881,0.188288136811302,0.343729663978365,-0.100189507023286,0.0543611011332852,-0.0671329851750451,-0.0936851422640726,-0.206574109174296,0.0881680914250496,0.0966507360439523,-0.0283204179371571,0.161663507719106,0.463065575449739,-0.117147260321629,0.0257605084305178,-0.0496221895840746,0.235463585259971,0.392324873403746,0.398581198461101,0.100385664869063,-0.00817590379852074,-0.0762446479440421,0.293900148739158,-0.0344138912739301,0.2903123021798,-0.0373508125460762,0.062014307644467,-0.151284088714925,-0.34036196658089,-0.255563009660186,-0.111887169910458,0.259288701057778,0.224699731908135,0.6327847426883,0.286549628980088,0.38651614293145
"7",0.666390317362935,1.15820477978905,0.864305800357901,0.881239397526464,0.927274032580354,0.60746193691405,Inf,0.348123869597907,0.321401600589644,0.410883639959428,0.550978693070754,0.379346561635256,0.540184791225307,0.343115323265964,0.186521209448996,0.371709909257488,0.444632690639824,0.204002991088332,0.586419552720085,0.226391055025133,0.278094977690615,0.279559974377333,0.401386809714809,0.188668563278401,0.243929923732471,0.187898362902984,0.461954419387683,0.184194059865451,0.304160234993443,0.244329545890808,0.875060284179589,0.559295817532359,0.422781241406122,0.271130445177063,0.253540664251153,0.337804348026576,0.576567437063991,0.503817986874175,0.6578362792747,0.388906710528086,0.269404082199593,0.430851492939739,0.301950596854655,0.396910560238115,0.383353747512567,0.22583308845487,0.130413150334594,0.207948384941097,0.020670113015464,0.408755235832197,0.203427458869997,0.4921450011534,0.591361563487515,0.488438402350598,0.361481666908306,0.246880726716186,0.347808573209229,0.406919444764122,0.438680484845914,0.139245167382383,0.131504034073275,0.517389549235792,0.246412382029678,0.423259870251407,0.293622045591162,0.345387922668821,0.263504834153941,0.197490035676395,0.323252514249447,0.34079741088821,0.587587735946345,0.223027397484195,0.290568846643449,0.204170911127515,0.372592325147805,0.329333170879554,0.471094243245756,0.347433221412891,0.265822137820647,0.356965912084787,0.281737377093101,0.325472628081434,0.283920686139374,0.19556516842356,0.392518188679815,0.238729581197714,0.359114858266378,-0.0513576073223232,-0.0194455894113164,0.181225897797803,0.143715431757882,0.0720774538987804,0.353928648856655,0.349978814112053,0.358541774357275,0.429045679582642,0.230779552419442,0.457403306316329,0.357949837460571,0.365253716546098,0.668473792006379,0.370689957052552,1.02391781263139,0.905622632614746,0.82841485898975,1.18478594249545,0.498867653837665,0.284868194978853,0.534223727777394,0.0291943026896306,0.511584240711536,0.520707531890184,0.370973265935017,0.442794850386756,0.459616212924649,0.242744449832148,0.271754436294415,0.0962643728413297,0.353729883151158,0.423939410217596,0.141006314941994,0.281345082906601,0.295095094434595,0.343102009935383,0.344826373573124,0.24858598273596,0.453906013376846,0.362332078735922,0.31272116744092,0.437482657561716,0.217912461500678,0.503414625351593,0.263168552502771,0.353353935073215,0.849092011299972,0.288395233876583,0.310280839768266,0.328679896957123,0.350432503386282,0.745458310970673,0.427010111245879,0.527293989225852,0.794404863865203,0.43724843876545,0.22389128500252,0.383053292922549,0.240279210581817,0.480863931655622,0.538604281111998,0.510802683963508,0.233983117235771,0.327110621283568,0.480506147249213,0.0261432096191462,0.181610474719849,0.356687792433627,0.326228151092438,0.576089169565198,0.230385595554691,0.149884919619576,0.193086080987872,0.347277786604396,0.439355055778938,0.404726662867113,0.528209352255706,0.438301866375779,0.431460628283845,0.288406570338595,0.0423738371322777,0.221359191737834,0.17144933099577,0.136269866136075,0.278873032738818,0.212197748577868,0.159633419040451,0.418224579597037,0.402013980827018,0.163388375958957,0.265041266240904,0.168626027660003,0.453620431372556,0.212594446166016,0.48407942748735,0.282193901153338,0.171471291883658,0.082108156939912,0.31062066698202,0.159299586512855,0.391512802124805,0.23754768330645,0.192525437884569,-0.0187959997561692,-0.0754092731816464,-0.0440876610222499,0.0195231042749706,0.355866237497076,0.355443665924374,0.387123239712302,0.231893887748296,0.382836332059589
"8",0.739928467030675,0.53360460330022,0.874388109298603,0.855505924792416,0.254818067621714,0.549702999816206,0.348123869597907,Inf,0.615468098859225,0.757044886148428,1.25667756512796,1.09834438254101,1.16539833050117,0.98897577406268,0.604137787962084,0.82254629309079,0.629845865836528,0.672257112053332,0.811267244597571,0.829171648422088,0.873130684757274,0.790654621147967,0.925776219542873,0.805229533813356,0.883880264130146,0.831590401535413,0.977195449421148,0.814382541467979,0.956442122874277,0.897679969821884,0.689628431738966,0.966515347283174,0.96415511786894,1.00852938502442,0.853731351660764,0.644809646021848,0.879072824120049,0.949784082374837,0.973767103383147,0.922534879516356,0.773756425192421,0.623750661277316,0.554961097895782,0.726234788974853,0.828691350467386,0.391882373793786,0.046793241506119,0.0831013787638064,0.306242854697441,0.248605773253252,0.107121442660982,0.478557807633566,0.862694805639311,0.727442085943803,0.0562659615948779,-0.0256306950426721,0.0253628882965043,0.0582456871120384,0.100852328206547,0.0353819859649436,0.10002203712056,0.619003702358586,0.676317901782772,0.429917227832355,0.23840454086457,0.189061457235005,-0.025323812281823,0.269321291332222,0.513580983246379,0.633738337418754,1.09176178457483,0.0200539847932601,0.245895975494159,0.145931113397084,0.241363649857919,0.630693235451002,0.725706007497267,0.997600795322346,0.882009198495601,1.00445318651463,0.49495433030835,0.584655679420668,0.0101189875615556,0.196122776742432,0.22844923555634,0.0722177085581736,0.274027104383375,0.134450279904622,0.157100951129541,0.0953486749103629,0.230843614019078,0.0505139611333128,0.374981570545003,0.443230748362734,0.248591023884584,0.757108724109894,0.524304481481134,0.446305308623433,0.793830192150688,0.169886206894139,0.604442670869788,0.379750884874015,0.622349002285135,0.866366873271593,0.677105905195997,0.212112809600068,0.61493983413309,0.193412795632238,0.75882250815762,0.118132299206856,0.959104316799475,0.820158173017629,1.1931166283617,1.11835231902674,0.985051777628818,0.230607914174019,0.682906139374364,0.145184260972112,0.138347108503763,0.669294186727558,0.335868470597946,0.749397526566183,0.850765897897447,0.838698561225651,0.783103216148278,0.80686182702964,0.904963709942142,0.809847715616982,0.844471864586838,0.937152247670557,0.836216916730971,0.97628085186888,0.905835582993356,0.915129229372393,0.781053524540251,0.683323230322757,0.774488585106107,0.976350639661564,0.940244871114111,0.895052167439928,1.01857567021062,0.88496000356497,0.915709441044909,0.756739768661335,0.839924235459435,0.695445057335137,0.281940382658786,0.431471101901659,0.767925713387102,0.651025610187084,0.717275372131747,0.195971519631419,0.421167739686375,-0.24335461338989,0.133499303219161,0.465883405599197,0.680642562928502,0.567932764566993,0.139192252523447,0.0574167910343709,-0.121605899912047,0.0711907745282953,0.121259988565507,0.171776413129707,0.77841118715646,0.586021008560026,0.558909566829202,0.285968865830364,-0.0793997443423796,0.0748504757654086,-0.0215561624325015,-0.0386406774975525,0.269747822271362,0.201315475963724,0.1163815920047,0.333351403387761,0.764755719802872,0.081707226274958,0.212770577538071,0.16036669058023,0.157017200095148,0.855320170208857,0.588616441801177,0.174318137196046,0.444961232321025,0.405894335287379,0.771880919055133,0.438020135535442,0.715416139600535,0.0448749768644516,0.201857258233736,0.143207381851481,-0.121946031536017,0.111295422921407,0.0997378734949909,0.377248091323345,0.439926926863797,0.730725903700516,0.606261792065802,0.897583097856601
